"level","family","genus","rn","rn.bl","bn","bn.bl","gen.n","sp.n","taxa"
"F","Percophidae","","N19415",9.08468936714212,"N19416",3.81792137513,1,5,""
"F","Parascorpididae","","N19470",0.301190302324,"N19470",0.301190302324,1,1,"Parascorpis_typus"
"F","Normanichthyidae","","N19472",0.888183158044,"N19472",0.888183158044,1,1,"Normanichthys_crockeri"
"F","Hoplichthyidae","","N19467",61.7729579999972,"N19474",9.141138,1,10,""
"F","Platycephalidae","","N19466",77.9636829999972,"N19483",69.319252,18,79,""
"F","Parabembridae","","N19566",9.13631278869707,"N19567",0.572182449994,1,2,""
"F","Serranidae","","N19570",34.7805904500971,"N19577",19.01568564366,1,48,""
"F","Apistidae","","N19639",9.21198042064714,"N19640",1.34333275607,3,3,""
"F","Aploactinidae","","N19650",12.1541942770971,"N19654",5.335455620659,17,48,""
"F","Pataecidae","","N19723",26.8852069999971,"N19724",1.41578319667,3,3,""
"F","Synanceiidae","","N19733",17.4549979999971,"N19738",13.120232389401,1,4,""
"F","Scorpaenidae","","N19757",55.3964169999971,"N19852",51.4582869999664,2,12,""
"F","Sebastidae","","N20022",6.21516299999701,"N20031",6.0486239999978,1,9,""
"F","Peristediidae","","N20097",61.3699739999971,"N20098",34.72122,6,44,""
"F","Triglidae","","N20097",61.3699739999971,"N20141",57.545675999991,9,124,""
"F","Cepolidae","","N20264",72.9329428394472,"N20265",11.64629399453,1,10,""
"F","Anoplopomatidae","","N20276",2.62186220328,"N20276",2.62186220328,1,1,"Anoplopoma_fimbria"
"F","Aulorhynchidae","","N20279",37.396016,"N20279",37.396016,1,1,"Aulorhynchus_flavidus"
"F","Hypoptychidae","","N20282",3.03168930371,"N20282",3.03168930371,1,1,"Hypoptychus_dybowskii"
"F","Gasterosteidae","","N20278",40.0967139999971,"N20283",29.590163,5,18,""
"F","Bathymasteridae","","N20316",35.515471999997,"N20317",7.52364,1,4,""
"F","Ptilichthyidae","","N20353",2.49133198919,"N20353",2.49133198919,1,1,"Ptilichthys_goodei"
"F","Pholidae","","N20366",18.807505989587,"N20368",17.2818949999681,3,13,""
"F","Stichaeidae","","N20403",15.114530999997,"N20409",9.62175,3,11,""
"F","Zaproridae","","N20448",2.39321008642,"N20448",2.39321008642,1,1,"Zaprora_silenus"
"F","Cryptacanthodidae","","N20454",6.48616897504695,"N20456",4.137486,1,2,""
"F","Anarhichadidae","","N20496",17.998309999997,"N20501",16.209931,1,2,""
"F","Scytalinidae","","N20524",2.67827097868,"N20524",2.67827097868,1,1,"Scytalina_cerdale"
"F","Zoarcidae","","N20493",21.4587679999971,"N20509",19.552346000005,19,63,""
"F","Hexagrammidae","","N20716",48.5572849999971,"N20718",20.798275000001,2,6,""
"F","Rhamphocottidae","","N20734",20.76976,"N20734",20.76976,1,1,"Rhamphocottus_richardsonii"
"F","Ereuniidae","","N20734",20.7697589999971,"N20735",7.05217706957,2,3,""
"F","Hemitripteridae","","N20766",4.16833495269702,"N20767",3.863837,2,3,""
"F","Agonidae","","N20769",22.919826999997,"N20771",19.80162900003,8,12,""
"F","Cottidae","","N20832",13.496035999997,"N20841",10.847925,3,41,""
"F","Comephoridae","","N20891",3.45571199999705,"N20892",1.113969,1,2,""
"F","Cottocomephoridae","","N20898",4.65788599999706,"N20899",3.467006,2,4,""
"F","Abyssocottidae","","N20917",1.18015761856708,"N20919",0.953445,1,8,""
"F","Psychrolutidae","","N20973",11.9284350000016,"N20976",9.225044,5,10,""
"F","Bathylutichthyidae","","N21011",0.189677587379,"N21011",0.189677587379,1,1,"Bathylutichthys_taranetzi"
"F","Trichodontidae","","N21146",45.7481449999971,"N21147",31.584087,2,2,""
"F","Cyclopteridae","","N21153",39.605162999997,"N21154",26.51019099998,6,27,""
"F","Liparidae","","N21153",39.605162999997,"N21180",28.872448,32,399,""
"F","Chiasmodontidae","","N21581",74.1124309999971,"N21582",50.619983,4,32,""
"F","Arripidae","","N21614",65.5321499999972,"N21615",61.35623,1,4,""
"F","Pomatomidae","","N21621",0.500900786699,"N21621",0.500900786699,1,1,"Pomatomus_saltatrix"
"F","Centrolophidae","","N21614",65.5321499999972,"N21622",30.193608,7,31,""
"F","Trichiuridae","","N21653",63.4871259999971,"N21654",48.353586,10,44,""
"F","Gempylidae","","N21697",61.5484479999972,"N21705",57.782287,3,5,""
"F","Odontobutidae","","N21727",8.40664228844719,"N21728",2.63075641658,1,5,""
"F","Icosteidae","","N21747",63.198604,"N21747",63.198604,1,1,"Icosteus_aenigmaticus"
"F","Scombridae","","N21747",63.1986039999971,"N21748",60.036855,15,54,""
"F","Bramidae","","N21801",63.6900349999971,"N21802",26.515688,7,20,""
"F","Tetragonuridae","","N21821",63.1035779999971,"N21822",16.737495,1,2,""
"F","Stromateidae","","N21823",60.6261919999971,"N21824",54.462603,3,15,""
"F","Ariommatidae","","N21823",60.6261919999971,"N21838",52.391105,1,4,""
"F","Nomeidae","","N21845",32.1062329999971,"N21846",25.5453509999518,1,2,""
"F","Dactylopteridae","","N21866",103.703780999997,"N21867",40.17820499997,2,7,""
"F","Aulostomidae","","N21875",97.8740869999971,"N21876",7.971932,1,3,""
"F","Centriscidae","","N21880",95.1619409999971,"N21881",90.665684,5,12,""
"F","Syngnathidae","","N21880",95.1619409999971,"N21892",77.911655,56,299,""
"F","Fistulariidae","","N22191",92.6754029999971,"N22192",28.320674,1,3,""
"F","Ostracoberycidae","","N22196",17.3452158917971,"N22197",12.0272585921,1,3,""
"F","Plectrogeniidae","","N22221",2.77885743200119,"N22222",0.282962753032,1,2,""
"F","Champsodontidae","","N22263",30.4880533146672,"N22264",11.4537247413,1,3,""
"F","Mullidae","","N22291",29.7552939999972,"N22300",24.600849,1,4,""
"F","Draconettidae","","N22320",82.0682715727971,"N22321",25.9219358254,2,14,""
"F","Callionymidae","","N22320",82.0682715727971,"N22334",67.4083699999,17,188,""
"F","Kurtidae","","N22524",2.77797503583,"N22524",2.77797503583,1,1,"Kurtus_indicus"
"F","Apogonidae","","N22522",94.1076769999971,"N22525",82.638845,33,347,""
"F","Trichonotidae","","N22871",93.6216219999971,"N22872",15.036192,1,3,""
"F","Rhyacichthyidae","","N22875",76.8096719999971,"N22876",67.52802600002,2,2,""
"F","Callanthiidae","","N22879",11.5205557257971,"N22880",11.38493366363,1,8,""
"F","Solenostomidae","","N22897",19.1707536091271,"N22901",10.07976449626,1,6,""
"F","Eleotridae","","N22927",73.8416039999971,"N22928",56.724137000025,3,27,""
"F","Thalasseleotrididae","","N23103",41.5017542396971,"N23106",11.692541,2,3,""
"F","Xenisthmidae","","N23206",13.5725978991481,"N23207",4.470431254144,1,8,""
"F","Perryenidae","","N23260",0.384773198631,"N23260",0.384773198631,1,1,"Perryena_leucometopon"
"F","Microdesmidae","","N23347",16.8533849999972,"N23348",12.237755999989,1,17,""
"F","Setarchidae","","N23484",2.60571647153699,"N23485",0.152218690495,1,2,""
"F","Kraemeriidae","","N23679",55.1788369999971,"N23680",47.769175,1,4,""
"F","Gobiidae","","N23785",46.0291669999971,"N23788",42.15299200002,5,38,""
"F","Eschmeyeridae","","N23869",3.7763536897,"N23869",3.7763536897,1,1,"Eschmeyer_nexus"
"F","Leptoscopidae","","N23873",3.38703225430322,"N23874",2.16712252406,1,3,""
"F","Bembridae","","N24070",19.6397497285871,"N24071",11.700928606454,1,5,""
"F","Amarsipidae","","N24235",2.67064511957,"N24235",2.67064511957,1,1,"Amarsipus_carlsbergi"
"F","Schindleriidae","","N24377",4.60826577016712,"N24378",0.799151,1,2,""
"F","Scombrolabracidae","","N24462",1.25662495156,"N24462",1.25662495156,1,1,"Scombrolabrax_heterolepis"
"F","Caristiidae","","N24497",7.19341344709716,"N24499",4.22055678471,1,4,""
"F","Synbranchidae","","N24635",73.230885999997,"N24639",41.998373,3,18,""
"F","Indostomidae","","N24659",1.3117688166,"N24659",1.3117688166,1,1,"Indostomus_spinosus"
"F","Chaudhuriidae","","N24679",8.94879593850703,"N24680",0.416327010232,1,2,""
"F","Mastacembelidae","","N24682",30.1341989999971,"N24719",28.534120999962,2,19,""
"F","Nandidae","","N24758",39.6373299999971,"N24759",14.745585791899,2,5,""
"F","Pristolepididae","","N24763",39.6284639999971,"N24764",14.029316,1,3,""
"F","Badidae","","N24757",58.9727699999971,"N24770",51.957442,2,21,""
"F","Channidae","","N24790",78.145758999997,"N24791",67.6846321721,2,38,""
"F","Helostomatidae","","N24830",4.84012578354,"N24830",4.84012578354,1,1,"Helostoma_temminkii"
"F","Anabantidae","","N24829",68.3549319999971,"N24835",59.66141800003,4,33,""
"F","Osphronemidae","","N24828",71.8322199999971,"N24867",69.349291,14,132,""
"F","Toxotidae","","N25001",73.3897139999971,"N25002",10.349337,1,7,""
"F","Latidae","","N25001",73.3897139999971,"N25008",50.541634,2,12,""
"F","Polynemidae","","N25000",76.0975289999971,"N25019",54.332289,8,43,""
"F","Leptobramidae","","N25062",72.779197,"N25062",72.779197,1,1,"Leptobrama_muelleri"
"F","Menidae","","N25063",68.495534,"N25063",68.495534,1,1,"Mene_maculata"
"F","Xiphiidae","","N25064",39.574461,"N25064",39.574461,1,1,"Xiphias_gladius"
"F","Istiophoridae","","N25064",39.5744609999971,"N25065",13.76961,5,11,""
"F","Rachycentridae","","N25078",39.083682,"N25078",39.083682,1,1,"Rachycentron_canadum"
"F","Coryphaenidae","","N25080",5.93165435693,"N25080",5.93165435693,1,1,"Coryphaena_hippurus"
"F","Echeneidae","","N25077",55.933323999997,"N25081",23.087572,3,8,""
"F","Nematistiidae","","N25128",9.51105417447,"N25128",9.51105417447,1,1,"Nematistius_pectoralis"
"F","Carangidae","","N25075",65.246420999997,"N25118",57.573826,22,108,""
"F","Centropomidae","","N25235",71.9230849999971,"N25236",23.743,1,11,""
"F","Lactariidae","","N25248",67.903476,"N25248",67.903476,1,1,"Lactarius_lactarius"
"F","Sphyraenidae","","N25248",67.9034749999971,"N25249",59.330684,1,27,""
"F","Psettodidae","","N25275",77.0475669999971,"N25276",20.25135,1,3,""
"F","Citharidae","","N25280",60.8480569999971,"N25282",28.45171700002,1,3,""
"F","Scophthalmidae","","N25302",41.0841479999971,"N25303",32.9647160000265,2,3,""
"F","Pleuronectidae","","N25328",49.8406979999971,"N25329",45.572777,6,18,""
"F","Paralichthyidae","","N25448",40.3986229999971,"N25454",36.917415999997,5,17,""
"F","Achiropsettidae","","N25494",3.46177382129707,"N25496",2.2195,3,3,""
"F","Cynoglossidae","","N25505",60.0172279999971,"N25520",43.409987,1,65,""
"F","Bothidae","","N25584",49.8005959999971,"N25598",43.55051400004,20,163,""
"F","Samaridae","","N25761",62.4898299999971,"N25762",13.101623999995,2,3,""
"F","Achiridae","","N25761",62.4898299999971,"N25771",36.262597,7,35,""
"F","Soleidae","","N25805",59.1027009999971,"N25818",54.294570999995,3,39,""
"F","Ambassidae","","N26055",103.427961999997,"N26056",66.519009,8,49,""
"F","Mugilidae","","N26055",103.427961999997,"N26104",57.995327,20,79,""
"F","Pseudochromidae","","N26183",70.3916919999971,"N26184",67.606648,5,21,""
"F","Pomacentridae","","N26237",68.4504499999971,"N26238",48.71878200001,29,387,""
"F","Embiotocidae","","N26625",34.8572576615971,"N26628",22.439167,2,5,""
"F","Plesiopidae","","N26701",64.3990619999972,"N26702",48.03661700005,1,10,""
"F","Grammatidae","","N26700",66.0694519999972,"N26779",64.590079,2,5,""
"F","Gobiesocidae","","N26835",39.5300519999971,"N26872",34.024289999996,5,18,""
"F","Tripterygiidae","","N26930",57.1524619999971,"N26931",45.12741500004,29,170,""
"F","Blenniidae","","N27362",30.7669599999971,"N27378",29.529460999999,6,23,""
"F","Clinidae","","N27467",47.6246509999971,"N27468",46.1732730000176,4,8,""
"F","Opistognathidae","","N27515",10.8906885311472,"N27518",7.344250478928,1,11,""
"F","Labrisomidae","","N27625",38.0010159999971,"N27637",34.98962000001,2,16,""
"F","Dactyloscopidae","","N27801",39.5254729999971,"N27802",29.42666100002,9,48,""
"F","Chaenopsidae","","N27849",30.0840609999971,"N27870",26.850106,3,34,""
"F","Polycentridae","","N27969",0.549985849792,"N27969",0.549985849792,1,1,"Monocirrhus_polyacanthus"
"F","Pholidichthyidae","","N27972",13.4275271476,"N27972",13.4275271476,1,1,"Pholidichthys_leucotaenia"
"F","Cichlidae","","N27970",98.7380349999971,"N27973",67.737737999979,212,1664,""
"F","Notocheiridae","","N29668",47.2161618263,"N29668",47.2161618263,1,1,"Notocheirus_hubbsi"
"F","Atherinopsidae","","N29638",76.8936069999971,"N29667",61.950182,9,81,""
"F","Atherinidae","","N29754",57.8732049999971,"N29755",40.177413000032,2,28,""
"F","Bedotiidae","","N29795",49.8641639999971,"N29796",26.058552,2,16,""
"F","Isonidae","","N29817",42.3916959999931,"N29822",22.249896,1,5,""
"F","Pseudomugilidae","","N29850",37.0331510189682,"N29851",29.327103000052,1,4,""
"F","Dentatherinidae","","N29862",1.66518822259,"N29862",1.66518822259,1,1,"Dentatherina_merceri"
"F","Phallostethidae","","N29847",39.2815819999972,"N29859",6.592756000004,2,6,""
"F","Telmatherinidae","","N29867",6.09854899999715,"N29869",4.773319999999,2,6,""
"F","Melanotaeniidae","","N29899",18.1758269999971,"N29931",13.330379999995,2,10,""
"F","Adrianichthyidae","","N29980",94.1304859999971,"N29981",76.801152,2,36,""
"F","Scomberesocidae","","N30039",33.5841059999971,"N30042",4.523274,2,5,""
"F","Belonidae","","N30036",42.8236149999971,"N30046",41.734446,6,24,""
"F","Zenarchopteridae","","N30017",56.5677999999971,"N30069",54.57216699998,5,61,""
"F","Hemiramphidae","","N30016",76.9770929999971,"N30129",66.363335,8,63,""
"F","Exocoetidae","","N30171",48.999999999997,"N30192",39.580737,7,68,""
"F","Fundulidae","","N30262",66.0468009999971,"N30263",35.961766,4,46,""
"F","Cyprinodontidae","","N30311",33.1157639999971,"N30312",27.344305,3,59,""
"F","Valenciidae","","N30377",24.6002774339,"N30377",24.6002774339,1,1,"Valencia_letourneuxi"
"F","Profundulidae","","N30412",41.2943229999971,"N30413",23.496638,1,8,""
"F","Goodeidae","","N30420",24.6260229999971,"N30421",11.307975,2,9,""
"F","Anablepidae","","N30523",66.6420249999971,"N30524",61.767174,3,7,""
"F","Poeciliidae","","N30538",45.366398999997,"N30613",44.209649000003,15,79,""
"F","Aplocheilidae","","N30883",81.3568559999971,"N30884",64.544099,2,14,""
"F","Nothobranchiidae","","N30883",81.3568559999971,"N30897",73.30188099996,12,258,""
"F","Rivulidae","","N30882",86.7230309999971,"N31154",72.898746,37,373,""
"G","Latimeriidae","Latimeria","N2",414.341903,"N2",414.341903,1,1,"Latimeria_chalumnae"
"G","Neoceratodontidae","Neoceratodus","N4",288.942588,"N4",288.942588,1,1,"Neoceratodus_forsteri"
"G","Lepidosirenidae","Lepidosiren","N5",112.225751,"N5",112.225751,1,1,"Lepidosiren_paradoxa"
"G","Protopteridae","Protopterus","N5",112.225749999997,"N6",41.317365,1,2,""
"G","Pipidae","Xenopus","N7",351,"N7",351,1,1,"Xenopus_tropicalis"
"G","Carangidae","Gallus","N8",318,"N8",318,1,1,"Gallus_gallus"
"G","Didelphidae","Monodelphis","N9",169.6,"N9",169.6,1,1,"Monodelphis_domestica"
"G","Hominidae","Homo","N10",85.667023,"N10",85.667023,1,1,"Homo_sapiens"
"G","Muridae","Mus","N10",85.667023,"N10",85.667023,1,1,"Mus_musculus"
"G","Polypteridae","Polypterus","N11",368.027040999997,"N12",47.118051,1,8,""
"G","Polypteridae","Erpetoichthys","N20",20.584468,"N20",20.584468,1,1,"Erpetoichthys_calabaricus"
"G","Polyodontidae","Polyodon","N27",63.1,"N27",63.1,1,1,"Polyodon_spathula"
"G","Polyodontidae","Psephurus","N27",63.1,"N27",63.1,1,1,"Psephurus_gladius"
"G","Acipenseridae","Scaphirhynchus","N36",11.0626809999971,"N37",0.770825,1,3,""
"G","Acipenseridae","Huso","N39",9.473871,"N39",9.473871,1,1,"Huso_huso"
"G","Acipenseridae","Pseudoscaphirhynchus","N43",3.59176799999705,"N44",0.471465,1,3,""
"G","Acipenseridae","Acipenser","N40",8.46761999999705,"N46",4.813489,1,7,""
"G","Amiidae","Amia","N53",251.2,"N53",251.2,1,1,"Amia_calva"
"G","Lepisosteidae","Atractosteus","N54",97.1598969999971,"N55",6.121507,1,3,""
"G","Lepisosteidae","Lepisosteus","N54",97.1598969999971,"N57",7.171166,1,4,""
"G","Megalopidae","Megalops","N62",130.966261999997,"N63",42.910602,1,2,""
"G","Elopidae","Elops","N62",130.966261999997,"N64",5.057757,1,7,""
"G","Albulidae","Pterothrissus","N71",128.347636999997,"N72",117.174511,1,2,""
"G","Albulidae","Albula","N73",61.917552845897,"N74",35.863672,1,9,""
"G","Notacanthidae","Notacanthus","N84",28.1164369999971,"N85",14.774799,1,2,""
"G","Notacanthidae","Polyacanthonotus","N84",28.1164369999971,"N86",18.80859499999,1,2,""
"G","Notacanthidae","Lipogenys","N92",0.733080886262,"N92",0.733080886262,1,1,"Lipogenys_gillii"
"G","Halosauridae","Halosaurus","N94",21.0773099999971,"N95",12.29656120252,1,4,""
"G","Halosauridae","Halosauropsis","N101",14.696651,"N101",14.696651,1,1,"Halosauropsis_macrochir"
"G","Halosauridae","Aldrovandia","N102",13.7061847182271,"N105",6.98379336608,1,2,""
"G","Synaphobranchidae","Atractodenchelys","N110",3.07338311429709,"N111",0.989478811657,1,2,""
"G","Synaphobranchidae","Diastobranchus","N113",13.524365,"N113",13.524365,1,1,"Diastobranchus_capensis"
"G","Synaphobranchidae","Synaphobranchus","N113",13.5243649999971,"N114",0.351864,1,6,""
"G","Synaphobranchidae","Simenchelys","N121",3.59594640692,"N121",3.59594640692,1,1,"Simenchelys_parasitica"
"G","Synaphobranchidae","Dysommina","N122",3.12717242690911,"N123",0.126414299414,1,2,""
"G","Synaphobranchidae","Histiobranchus","N122",3.12717242690911,"N124",0.00808987145841,1,2,""
"G","Synaphobranchidae","Meadia","N125",19.480592,"N125",19.480592,1,1,"Meadia_roseni"
"G","Synaphobranchidae","Dysomma","N125",19.4805909999971,"N126",16.01606399997,1,5,""
"G","Synaphobranchidae","Linkenchelys","N133",1.10526174506,"N133",1.10526174506,1,1,"Linkenchelys_multipora"
"G","Synaphobranchidae","Haptenchelys","N136",1.31231720117,"N136",1.31231720117,1,1,"Haptenchelys_texis"
"G","Synaphobranchidae","Ilyophis","N138",4.33089454689713,"N139",4.13563395845,1,4,""
"G","Synaphobranchidae","Thermobiotes","N144",3.18528397169,"N144",3.18528397169,1,1,"Thermobiotes_mytilogeiton"
"G","Nemichthyidae","Nemichthys","N150",56.1708649999971,"N151",10.424637,1,2,""
"G","Nemichthyidae","Labichthys","N152",31.1245645140971,"N153",11.5004112216,1,2,""
"G","Nemichthyidae","Avocettina","N152",31.1245645140971,"N154",24.71257748128,1,3,""
"G","Serrivomeridae","Stemonidium","N159",13.8077983389,"N159",13.8077983389,1,1,"Stemonidium_hypomelas"
"G","Serrivomeridae","Serrivomer","N158",23.3037199999971,"N160",19.38258199998,1,9,""
"G","Anguillidae","Neoanguilla","N168",23.6111178634,"N168",23.6111178634,1,1,"Neoanguilla_nepalensis"
"G","Anguillidae","Anguilla","N168",23.6111168633971,"N169",21.566806,1,22,""
"G","Moringuidae","Moringua","N191",42.6262789999971,"N192",19.94322999997,1,9,""
"G","Ophichthidae","Luthulenchelys","N201",1.45112073885,"N201",1.45112073885,1,1,"Luthulenchelys_heemstraorum"
"G","Moringuidae","Neoconger","N206",1.08452548991613,"N207",0.855670060031,1,3,""
"G","Saccopharyngidae","Saccopharynx","N190",70.8453259999971,"N209",42.32513899999,1,3,""
"G","Ophichthidae","Caralophia","N218",0.246797174855,"N218",0.246797174855,1,1,"Caralophia_loxochila"
"G","Eurypharyngidae","Eurypharynx","N218",0.246797174855,"N218",0.246797174855,1,1,"Eurypharynx_pelecanoides"
"G","Muraenidae","Monopenchelys","N219",0.480807177109,"N219",0.480807177109,1,1,"Monopenchelys_acuta"
"G","Ophichthidae","Lethogoleos","N223",6.43881871099,"N223",6.43881871099,1,1,"Lethogoleos_andersoni"
"G","Muraenidae","Enchelycore","N232",7.20535304922703,"N233",3.05135978474,1,2,""
